"semi-slav_defense:_botvinnik_system__szabo_variation"	0.0
"semi-slav_defense:_botvinnik_variation"	45.0
"semi-slav_defense:_chigorin_defense"	172.0
"semi-slav_defense:_gunderam_gambit"	12.0
"semi-slav_defense:_main_line"	1222.0
"semi-slav_defense:_marshall_gambit"	567.0
"semi-slav_defense:_marshall_gambit__forgotten_variation"	23.0
"semi-slav_defense:_marshall_gambit__main_line"	28.0
"semi-slav_defense:_meran_variation"	87.0
"semi-slav_defense:_meran_variation__blumenfeld_variation"	2.0
"semi-slav_defense:_meran_variation__lundin_variation"	7.0
"semi-slav_defense:_meran_variation__old_variation"	2.0
"semi-slav_defense:_meran_variation__reynolds'_variation"	6.0
"semi-slav_defense:_meran_variation__sozin_variation_ii"	0.0
"semi-slav_defense:_meran_variation__wade_variation"	36.0
"semi-slav_defense:_meran_variation__wade_variation__larsen_variation"	3.0
"semi-slav_defense:_normal_variation"	248.0
"semi-slav_defense:_noteboom_variation"	356.0
"semi-slav_defense:_noteboom_variation__abrahams_variation"	9.0
"semi-slav_defense:_noteboom_variation__anti-noteboom_gambit"	10.0
"semi-slav_defense:_noteboom_variation__anti-noteboom_variation"	18.0
"semi-slav_defense:_noteboom_variation__anti-noteboom_variation__belyavsky_line"	4.0
"semi-slav_defense:_quiet_variation"	36.0
"semi-slav_defense:_quiet_variation_#2"	70.0
"semi-slav_defense:_romih_variation"	55.0
"semi-slav_defense:_rubinstein_(anti-meran)_system"	7.0
"semi-slav_defense:_semi-meran_variation"	24.0
"semi-slav_defense:_stoltz_variation"	106.0
"semi-slav_defense:_stoltz_variation__center_variation"	1.0
"semi-slav_defense:_stoltz_variation__shabalov_attack"	33.0
"semi-slav_defense:_stonewall_defense"	6.0
"semi-slav_defense_accepted"	49.0
"sicilian_defense"	9344.0
"sicilian_defense:_2.c3__heidenfeld_variation"	1.0
"sicilian_defense:_accelerated_dragon"	785.0
"sicilian_defense:_accelerated_dragon__exchange_variation"	371.0
"sicilian_defense:_accelerated_dragon__maroczy_bind"	467.0
"sicilian_defense:_accelerated_dragon__maroczy_bind__breyer_variation"	51.0
"sicilian_defense:_accelerated_dragon__maroczy_bind__gurgenidze_variation"	27.0
"sicilian_defense:_accelerated_dragon__modern_bc4_variation"	424.0
"sicilian_defense:_accelerated_dragon__modern_variation"	1070.0
"sicilian_defense:_accelerated_fianchetto__maroczy_bind__5...bg7"	85.0
"sicilian_defense:_alapin_variation"	4535.0
"sicilian_defense:_alapin_variation__barmen_defense"	621.0
"sicilian_defense:_alapin_variation__barmen_defense__central_exchange"	243.0
"sicilian_defense:_alapin_variation__barmen_defense__endgame_variation"	9.0
"sicilian_defense:_alapin_variation__barmen_defense__milner-barry_attack"	6.0
"sicilian_defense:_alapin_variation__barmen_defense__modern_line"	95.0
"sicilian_defense:_alapin_variation__sherzer_variation"	66.0
"sicilian_defense:_alapin_variation__smith-morra_declined"	635.0
"sicilian_defense:_alapin_variation__stoltz_attack"	32.0
"sicilian_defense:_alapin_variation__stoltz_attack__ivanchuk_line"	0.0
"sicilian_defense:_amazon_attack"	2.0
"sicilian_defense:_big_clamp_formation"	32.0
"sicilian_defense:_boleslavsky_variation"	96.0
"sicilian_defense:_boleslavsky_variation__louma_variation"	5.0
"sicilian_defense:_bowdler_attack"	8318.0
"sicilian_defense:_brick_variation"	5.0
"sicilian_defense:_brussels_gambit"	8.0
"sicilian_defense:_buecker_variation"	80.0
"sicilian_defense:_canal-sokolsky_attack"	647.0
"sicilian_defense:_canal-sokolsky_attack__sokolsky_variation"	79.0
"sicilian_defense:_canal_attack__haag_gambit"	17.0
"sicilian_defense:_canal_attack__main_line"	1009.0
"sicilian_defense:_canal_attack__moscow_gambit"	3.0
"sicilian_defense:_chekhover_variation"	877.0
"sicilian_defense:_chekhover_variation__zaitsev_defense"	0.0
"sicilian_defense:_classical_variation"	777.0
"sicilian_defense:_classical_variation__anti-sozin_variation"	18.0
"sicilian_defense:_classical_variation__dragon_transfer"	6.0
"sicilian_defense:_classical_variation__fianchetto_variation"	13.0
"sicilian_defense:_closed"	1670.0
"sicilian_defense:_closed_#2"	731.0
"sicilian_defense:_closed__smyslov_variation"	3.0
"sicilian_defense:_closed_sicilian__anti-sveshnikov_variation__kharlov-kramnik_line"	2.0
"sicilian_defense:_closed_variation"	3416.0
"sicilian_defense:_closed_variation__botvinnik_defense_i"	8.0
"sicilian_defense:_closed_variation__botvinnik_defense_i__edge_variation"	1.0
"sicilian_defense:_closed_variation__botvinnik_defense_ii"	12.0
"sicilian_defense:_closed_variation__chameleon_variation"	123.0
"sicilian_defense:_closed_variation__fianchetto_variation"	546.0
"sicilian_defense:_closed_variation__grob_attack"	3.0
"sicilian_defense:_closed_variation__korchnoi_defense"	140.0
"sicilian_defense:_closed_variation__traditional"	1590.0
"philidor_defense_#3"	7495.0
"philidor_defense_#4"	1558.0
"pirc_defense"	1531.0
"pirc_defense:_150_attack"	15.0
"pirc_defense:_150_attack__sveshnikov-jansa_attack"	4.0
"pirc_defense:_austrian_attack"	273.0
"pirc_defense:_austrian_attack_#2"	133.0
"pirc_defense:_austrian_attack__dragon_formation"	121.0
"pirc_defense:_austrian_attack__kurajica_variation"	52.0
"pirc_defense:_austrian_attack__ljubojevic_variation"	36.0
"pirc_defense:_austrian_attack__unzicker_attack"	94.0
"pirc_defense:_austrian_attack__unzicker_attack__bronstein_variation"	14.0
"pirc_defense:_austrian_attack__weiss_variation"	231.0
"pirc_defense:_bayonet_attack"	46.0
"pirc_defense:_byrne_variation"	471.0
"pirc_defense:_chinese_variation"	29.0
"pirc_defense:_classical_variation"	1562.0
"pirc_defense:_classical_variation_#2"	48.0
"pirc_defense:_classical_variation__quiet_system"	186.0
"pirc_defense:_classical_variation__quiet_system__chigorin_line"	34.0
"pirc_defense:_classical_variation__quiet_system__czech_defense"	47.0
"pirc_defense:_classical_variation__quiet_system__parma_defense"	25.0
"pirc_defense:_classical_variation__schlechter_variation"	304.0
"pirc_defense:_kholmov_system"	180.0
"pirc_defense:_roscher_gambit"	87.0
"pirc_defense:_sveshnikov_system"	44.0
"pirc_defense_#2"	853.0
"pirc_defense_#3"	850.0
"pirc_defense_#4"	4524.0
"pirc_defense_#5"	2422.0
"polish_defense"	341.0
"polish_defense:_spassky_gambit_accepted"	11.0
"polish_opening"	3536.0
"polish_opening:_baltic_defense"	118.0
"polish_opening:_birmingham_gambit"	92.0
"polish_opening:_bugayev_advance_variation"	95.0
"polish_opening:_bugayev_attack"	169.0
"polish_opening:_czech_defense"	749.0
"polish_opening:_dutch_defense"	49.0
"polish_opening:_german_defense"	19.0
"polish_opening:_grigorian_variation"	23.0
"polish_opening:_karniewski_variation"	0.0
"polish_opening:_king's_indian_variation"	231.0
"polish_opening:_king's_indian_variation__schiffler_attack"	31.0
"polish_opening:_king's_indian_variation__sokolsky_attack"	13.0
"polish_opening:_myers_variation"	9.0
"polish_opening:_outflank_variation"	125.0
"polish_opening:_queen's_indian_variation"	23.0
"polish_opening:_queenside_defense"	33.0
"polish_opening:_schiffler-sokolsky_variation"	146.0
"polish_opening:_symmetrical_variation"	60.0
"polish_opening:_tartakower_gambit"	22.0
"polish_opening:_zukertort_system"	18.0
"ponziani_opening"	962.0
"ponziani_opening:_caro_gambit"	17.0
"ponziani_opening:_jaenisch_counterattack"	947.0
"ponziani_opening:_leonhardt_variation"	2.0
"ponziani_opening:_ponziani_countergambit"	23.0
"ponziani_opening:_ponziani_countergambit__schmidt_attack"	1.0
"ponziani_opening:_reti_variation"	8.0
"ponziani_opening:_romanishin_variation"	26.0
"ponziani_opening:_spanish_variation"	14.0
"ponziani_opening:_spanish_variation__harrwitz_attack__nikitin_gambit"	3.0
"ponziani_opening:_steinitz_variation"	8.0
"ponziani_opening:_vukovic_gambit"	12.0
"portuguese_opening"	116.0
"portuguese_opening:_portuguese_gambit"	0.0
"pterodactyl_defense:_austrian__austriadactylus_western"	0.0
"pterodactyl_defense:_austrian__pteranodon"	0.0
"pterodactyl_defense:_central__anhanguera"	1.0
"pterodactyl_defense:_central__benoni_beefeater_pterodactyl"	5.0
"pterodactyl_defense:_central__benoni_pterodactyl"	2.0
"pterodactyl_defense:_central__benoni_quetzalcoatlus"	3.0
"pterodactyl_defense:_central__quetzalcoatlus_gambit"	0.0
"pterodactyl_defense:_eastern__anhanguera"	73.0
"pterodactyl_defense:_eastern__benoni"	57.0
"pterodactyl_defense:_eastern__benoni_pteranodon"	3.0
"pterodactyl_defense:_eastern__benoni_pterodactyl"	3.0
"pterodactyl_defense:_eastern__pteranodon"	14.0
"pterodactyl_defense:_eastern__pterodactyl"	29.0
"pterodactyl_defense:_eastern__rhamphorhynchus"	22.0
"pterodactyl_defense:_fianchetto__queen_benoni_pterodactyl"	4.0
"pterodactyl_defense:_fianchetto__queen_pteranodon"	26.0
"pterodactyl_defense:_fianchetto__rhamphorhynchus"	0.0
"pterodactyl_defense:_queen_pterodactyl__quiet_line"	96.0
"pterodactyl_defense:_sicilian__anhanguera"	10.0
"pterodactyl_defense:_sicilian__benoni_gambit"	1.0
"pterodactyl_defense:_sicilian__pteranodon"	3.0
"pterodactyl_defense:_sicilian__rhamporhynchus"	14.0
"pterodactyl_defense:_sicilian__siroccopteryx"	4.0
"pterodactyl_defense:_sicilian__unpin"	2.0
"pterodactyl_defense:_western__anhanguera"	4.0
"pterodactyl_defense:_western__pterodactyl"	1.0
"pterodactyl_defense:_western__rhamphorhynchus"	82.0
"pterodactyl_defense:_western__siroccopteryx"	3.0
"queen's_gambit"	511.0
"queen's_gambit_accepted"	3227.0
"queen's_gambit_accepted:_accelerated_mannheim_variation"	190.0
"queen's_gambit_accepted:_alekhine_defense"	46.0
"queen's_gambit_accepted:_alekhine_defense__borisenko-furman_variation"	17.0
"queen's_gambit_accepted:_alekhine_defense__haberditz_variation"	25.0
"queen's_gambit_accepted:_bogoljubov_defense"	13.0
"queen's_gambit_accepted:_central_variation__alekhine_system"	165.0
"queen's_gambit_accepted:_central_variation__greco_variation"	290.0
"queen's_gambit_accepted:_central_variation__mcdonnell_defense"	247.0
"queen's_gambit_accepted:_central_variation__mcdonnell_defense__somov_gambit"	20.0
"queen's_gambit_accepted:_central_variation__modern_defense"	167.0
"queen's_gambit_accepted:_central_variation__rubinstein_defense"	57.0
"queen's_gambit_accepted:_central_variation__rubinstein_defense__yefimov_gambit"	8.0
"queen's_gambit_accepted:_classical_defense"	26.0
"queen's_gambit_accepted:_classical_defense__alekhine_system"	0.0
"queen's_gambit_accepted:_classical_defense__alekhine_system_(except_main_line)"	4.0
"queen's_gambit_accepted:_classical_defense__alekhine_system__main_line"	4.0
"queen's_gambit_accepted:_classical_defense__alekhine_system__smyslov_variation"	0.0
"queen's_gambit_accepted:_classical_defense__main_line"	20.0
"queen's_gambit_accepted:_classical_defense__normal_line"	7.0
"queen's_gambit_accepted:_classical_defense__rubinstein_variation"	25.0
"queen's_gambit_accepted:_classical_defense__russian_gambit"	0.0
"queen's_gambit_accepted:_classical_defense__steinitz_variation__development_variation"	24.0
"queen's_gambit_accepted:_classical_defense__steinitz_variation__exchange_variation"	25.0
"queen's_gambit_accepted:_deferred_variation"	62.0
"queen's_gambit_accepted:_furman_variation"	1.0
"queen's_gambit_accepted:_godes_variation"	15.0
"queen's_gambit_accepted:_gunsberg_defense"	149.0
"queen's_gambit_accepted:_gunsberg_defense__prianishenmo_gambit"	2.0
"queen's_gambit_accepted:_janowski-larsen_variation"	104.0
"queen's_gambit_accepted:_linares_variation"	5.0
"queen's_gambit_accepted:_mannheim_variation"	14.0
"queen's_gambit_accepted:_normal_variation"	564.0
"queen's_gambit_accepted:_normal_variation__traditional_system"	196.0
"queen's_gambit_accepted:_old_variation"	2814.0
"queen's_gambit_accepted:_old_variation__billinger_gambit"	0.0
"queen's_gambit_accepted:_old_variation__christensen_gambit"	3.0
"queen's_gambit_accepted:_rosenthal_variation"	476.0
"queen's_gambit_accepted:_saduleto_variation"	634.0
"queen's_gambit_accepted:_schwartz_defense"	2.0
"queen's_gambit_accepted:_showalter_variation"	251.0
"queen's_gambit_accepted:_slav_gambit"	100.0
"queen's_gambit_accepted:_smyslov_variation"	17.0
"queen's_gambit_accepted:_winawer_defense"	14.0
"queen's_gambit_declined"	4577.0
"queen's_gambit_declined:_4.bg5_be7"	1177.0
"queen's_gambit_declined:_4.bg5_be7__5.e3_o-o"	143.0
"queen's_gambit_declined:_alapin_variation"	39.0
"queen's_gambit_declined:_albin_countergambit__janowski_variation"	4.0
"queen's_gambit_declined:_alekhine_variation"	28.0
"queen's_gambit_declined:_anti-tartakower_variation"	53.0
"queen's_gambit_declined:_anti-tartakower_variation__petrosian_variation"	3.0
"queen's_gambit_declined:_barmen_variation"	189.0
"queen's_gambit_declined:_been-koomen_variation"	57.0
"queen's_gambit_declined:_cambridge_springs_defense:_7.cxd5"	8.0
"queen's_gambit_declined:_cambridge_springs_defense:_argentine_variation"	2.0
"queen's_gambit_declined:_cambridge_springs_defense:_bogoljubov_variation"	25.0
"queen's_gambit_declined:_cambridge_springs_defense:_capablanca_variation"	57.0
"queen's_gambit_declined:_cambridge_springs_defense:_rubinstein_variation"	11.0
"queen's_gambit_declined:_cambridge_springs_defense:_yugoslav_variation"	12.0
"queen's_gambit_declined:_cambridge_springs_variation"	97.0
"queen's_gambit_declined:_capablanca"	26.0
"queen's_gambit_declined:_capablanca__anti-cambridge_springs_variation"	9.0
"queen's_gambit_declined:_capablanca_variation"	5.0
"queen's_gambit_declined:_charousek_(petrosian)_variation"	109.0
"queen's_gambit_declined:_charousek_(petrosian)_variation__miladinovic_gambit"	0.0
"queen's_gambit_declined:_exchange__chameleon_variation"	2.0
"queen's_gambit_declined:_exchange_variation"	724.0
"queen's_gambit_declined:_exchange_variation__positional_variation"	262.0
"queen's_gambit_declined:_exchange_variation__positional_variation_#2"	1019.0
"queen's_gambit_declined:_exchange_variation__reshevsky_variation"	123.0
"queen's_gambit_declined:_exchange_variation__saemisch_variation"	3.0
"queen's_gambit_declined:_harrwitz_attack"	838.0
"queen's_gambit_declined:_harrwitz_attack__fianchetto_defense"	65.0
"queen's_gambit_declined:_harrwitz_attack__main_line"	5.0
"queen's_gambit_declined:_harrwitz_attack__orthodox_defense"	157.0
"queen's_gambit_declined:_harrwitz_attack__two_knights_defense"	56.0
"queen's_gambit_declined:_harrwitz_attack__two_knights_defense__blockade_line"	12.0
"queen's_gambit_declined:_hastings_variation"	2.0
"queen's_gambit_declined:_janowski_variation"	122.0
"queen's_gambit_declined:_knight_defense__alekhine_gambit"	0.0
"queen's_gambit_declined:_lasker_defense"	54.0
"queen's_gambit_declined:_lasker_defense__main_line"	8.0
"queen's_gambit_declined:_lasker_defense__teichmann_variation"	3.0
"queen's_gambit_declined:_manhattan_variation"	32.0
"queen's_gambit_declined:_miles_variation"	9.0
"queen's_gambit_declined:_modern__knight_defense"	63.0
"queen's_gambit_declined:_modern__knight_defense_#2"	127.0
"queen's_gambit_declined:_modern__knight_defense_#3"	56.0
"queen's_gambit_declined:_modern_variation"	807.0
"queen's_gambit_declined:_modern_variation__heral_variation"	138.0
"queen's_gambit_declined:_modern_variation__normal_line"	606.0
"queen's_gambit_declined:_neo-orthodox_variation"	11.0
"queen's_gambit_declined:_neo-orthodox_variation__main_line"	177.0
"queen's_gambit_declined:_normal_defense"	1341.0
"queen's_gambit_declined:_orthodox_defense"	159.0
"queen's_gambit_declined:_orthodox_defense__botvinnik_variation"	146.0
"queen's_gambit_declined:_orthodox_defense__classical_variation"	6.0
"queen's_gambit_declined:_orthodox_defense__classical_variation_#2"	3.0
"queen's_gambit_declined:_orthodox_defense__classical_variation_#3"	0.0
"queen's_gambit_declined:_orthodox_defense__main_line"	11.0
"queen's_gambit_declined:_orthodox_defense__rauzer_variation"	1.0
"queen's_gambit_declined:_orthodox_defense__rubinstein_variation"	34.0
"queen's_gambit_declined:_orthodox_defense__rubinstein_variation__flohr_line"	3.0
"queen's_gambit_declined:_pillsbury_attack"	0.0
"queen's_gambit_declined:_pseudo-tarrasch_variation"	26.0
"queen's_gambit_declined:_pseudo-tarrasch_variation__primitive_pillsbury_variation"	13.0
"queen's_gambit_declined:_queen's_knight_variation"	2327.0
"queen's_gambit_declined:_ragozin_defense__alekhine_variation"	67.0
"queen's_gambit_declined:_ragozin_defense__vienna_variation"	54.0
"queen's_gambit_declined:_semi-slav__abrahams_variation"	12.0
"queen's_gambit_declined:_semi-slav__junge_variation"	0.0
"queen's_gambit_declined:_semi-slav__koomen_variation"	0.0
"queen's_gambit_declined:_semi-slav__meran"	0.0
"queen's_gambit_declined:_semi-tarrasch__5.cxd5"	132.0
"queen's_gambit_declined:_semi-tarrasch__kmoch_variation"	2.0
"queen's_gambit_declined:_semi-tarrasch__san_sebastian_variation"	14.0
"queen's_gambit_declined:_semi-tarrasch_defense"	182.0
"caro-kann_defense:_advance_variation__bayonet_attack"	397.0
"caro-kann_defense:_advance_variation__botvinnik-carls_defense"	570.0
"caro-kann_defense:_advance_variation__bronstein_variation"	229.0
"caro-kann_defense:_advance_variation__prins_attack"	9.0
"caro-kann_defense:_advance_variation__short_variation"	1412.0
"caro-kann_defense:_advance_variation__tal_variation"	488.0
"caro-kann_defense:_advance_variation__van_der_wiel_attack"	338.0
"caro-kann_defense:_advance_variation__van_der_wiel_attack_#2"	13.0
"caro-kann_defense:_advance_variation__van_der_wiel_attack__dreyev_defense"	6.0
"caro-kann_defense:_alekhine_gambit"	52.0
"caro-kann_defense:_breyer_variation"	756.0
"caro-kann_defense:_bronstein-larsen_variation"	203.0
"caro-kann_defense:_classical__7...nd7"	71.0
"caro-kann_defense:_classical__spassky_variation"	270.0
"caro-kann_defense:_classical_variation"	1132.0
"caro-kann_defense:_classical_variation__flohr_variation"	87.0
"caro-kann_defense:_classical_variation__lobron_system"	42.0
"caro-kann_defense:_classical_variation__main_line"	496.0
"caro-kann_defense:_classical_variation__maroczy_attack"	61.0
"caro-kann_defense:_classical_variation__seirawan_variation"	57.0
"caro-kann_defense:_de_bruycker_defense"	13.0
"caro-kann_defense:_edinburgh_variation"	4.0
"caro-kann_defense:_euwe_attack"	84.0
"caro-kann_defense:_euwe_attack__prins_gambit"	5.0
"caro-kann_defense:_exchange_variation"	2487.0
"caro-kann_defense:_exchange_variation__rubinstein_variation"	199.0
"caro-kann_defense:_finnish_variation"	44.0
"caro-kann_defense:_forgacs_variation"	49.0
"caro-kann_defense:_goldman_variation"	54.0
"caro-kann_defense:_gurgenidze_counterattack"	37.0
"caro-kann_defense:_gurgenidze_system"	139.0
"caro-kann_defense:_hector_gambit"	8.0
"caro-kann_defense:_hillbilly_attack"	1128.0
"caro-kann_defense:_hillbilly_attack__schaeffer_gambit"	34.0
"caro-kann_defense:_karpov_variation"	480.0
"caro-kann_defense:_karpov_variation__modern_main_line"	14.0
"caro-kann_defense:_karpov_variation__modern_variation"	55.0
"caro-kann_defense:_karpov_variation__modern_variation__ivanchuk_defense"	21.0
"caro-kann_defense:_karpov_variation__modern_variation__kasparov_attack"	124.0
"caro-kann_defense:_karpov_variation__smyslov_variation"	12.0
"caro-kann_defense:_karpov_variation__smyslov_variation__main_line"	18.0
"caro-kann_defense:_karpov_variation__tiviakov-fischer_attack"	11.0
"caro-kann_defense:_labahn_attack"	4.0
"caro-kann_defense:_labahn_attack__polish_variation"	1.0
"caro-kann_defense:_main_line"	371.0
"caro-kann_defense:_maroczy_variation"	452.0
"caro-kann_defense:_maroczy_variation__maroczy_gambit"	59.0
"caro-kann_defense:_masi_variation"	42.0
"caro-kann_defense:_massachusetts_defense"	2.0
"caro-kann_defense:_mieses_gambit"	36.0
"caro-kann_defense:_modern_variation"	139.0
"caro-kann_defense:_panov_attack"	544.0
"caro-kann_defense:_panov_attack_#2"	647.0
"caro-kann_defense:_panov_attack__fianchetto_defense"	88.0
"caro-kann_defense:_panov_attack__fianchetto_defense__fianchetto_gambit"	27.0
"caro-kann_defense:_panov_attack__gunderam_attack"	68.0
"caro-kann_defense:_panov_attack__modern_defense"	177.0
"caro-kann_defense:_panov_attack__modern_defense__carlsbad_line"	40.0
"caro-kann_defense:_panov_attack__modern_defense__czerniak_line"	1.0
"caro-kann_defense:_panov_attack__modern_defense__mieses_line"	204.0
"caro-kann_defense:_panov_attack__modern_defense__reifir-spielmann_line"	2.0
"caro-kann_defense:_rasa-studier_gambit"	124.0
"caro-kann_defense:_scorpion-horus_gambit"	0.0
"caro-kann_defense:_spike_variation"	3.0
"caro-kann_defense:_tartakower_variation"	363.0
"caro-kann_defense:_toikkanen_gambit"	7.0
"caro-kann_defense:_two_knights_attack"	908.0
"caro-kann_defense:_two_knights_attack__mindeno_variation"	126.0
"caro-kann_defense:_two_knights_attack__mindeno_variation__exchange_line"	124.0
"caro-kann_defense:_two_knights_attack__mindeno_variation__retreat_line"	57.0
"caro-kann_defense:_ulysses_gambit"	48.0
"caro-kann_defense:_von_hennig_gambit"	37.0
"caro-kann_defense_#2"	425.0
"carr_defense"	235.0
"carr_defense:_zilbermints_gambit"	3.0
"catalan_opening"	319.0
"catalan_opening:_closed__7.qc2_c6_8.b3"	17.0
"catalan_opening:_closed__main_line"	49.0
"catalan_opening:_closed_variation"	601.0
"catalan_opening:_closed_variation__botvinnik_variation"	9.0
"catalan_opening:_closed_variation__rabinovich_variation"	2.0
"catalan_opening:_closed_variation__traditional_variation"	54.0
"catalan_opening:_open_defense"	89.0
"catalan_opening:_open_defense__classical_line"	30.0
"catalan_opening:_open_defense__modern_sharp_variation"	6.0
"catalan_opening:_open_defense__tarrasch_defense"	40.0
"center_game"	354.0
"center_game:_berger_variation"	207.0
"center_game:_charousek_variation"	2.0
"center_game:_halasz-mcdonnell_gambit"	135.0
"center_game:_halasz-mcdonnell_gambit__crocodile_variation"	1.0
"center_game:_hall_variation"	86.0
"center_game:_kieseritzky_variation"	4.0
"center_game:_kieseritzky_variation_#2"	306.0
"center_game:_kieseritzky_variation_#3"	99.0
"center_game:_kieseritzky_variation_#4"	217.0
"center_game:_kupr_variation"	0.0
"center_game:_lanc-arnold_gambit"	15.0
"center_game:_lanc-arnold_gambit__schippler_gambit"	41.0
"center_game:_normal_variation"	766.0
"center_game:_paulsen_attack_variation"	493.0
"center_game:_ross_gambit"	16.0
"center_game:_von_der_lasa_gambit"	242.0
"center_game_#2"	546.0
"center_game_accepted"	29.0
"clemenz_opening"	301.0
"colle_system"	872.0
"colle_system:_rhamphorhynchus_variation"	1.0
"colle_system:_traditional_colle"	297.0
"colle_system_#2"	621.0
"crab_opening"	18.0
"creepy_crawly_formation:_classical_defense"	22.0
"czech_defense"	574.0
"danish_gambit"	2412.0
"danish_gambit_accepted"	357.0
"danish_gambit_accepted__chigorin_defense"	49.0
"danish_gambit_accepted__classical_defense"	120.0
"danish_gambit_accepted__copenhagen_defense"	272.0
"danish_gambit_accepted__schlechter_defense"	100.0
"danish_gambit_accepted__svenonius_defense"	6.0
"danish_gambit_declined__sorensen_defense"	333.0
"doery_defense"	11.0
"duras_gambit"	912.0
"dutch_defense"	2062.0
"dutch_defense:_alapin_variation"	19.0
"dutch_defense:_alekhine_variation"	1.0
"dutch_defense:_blackburne_variation"	23.0
"dutch_defense:_blackmar's_second_gambit"	60.0
"dutch_defense:_bladel_variation"	8.0
"dutch_defense:_classical_variation"	344.0
"dutch_defense:_classical_variation__blackburne_attack"	7.0
"dutch_defense:_classical_variation__buenos_aires_variation"	19.0
"dutch_defense:_classical_variation__huisl_variation"	22.0
"dutch_defense:_classical_variation__ilyin-zhenevsky_variation"	6.0
"dutch_defense:_classical_variation__ilyin-zhenevsky_variation__alatortsev-lisitsyn_line"	1.0
"dutch_defense:_classical_variation__ilyin-zhenevsky_variation__modern_main_line"	3.0
"dutch_defense:_classical_variation__stonewall_variation"	80.0
"dutch_defense:_classical_variation__stonewall_variation__botvinnik_variation"	1.0
"dutch_defense:_fianchetto_attack"	155.0
"dutch_defense:_fianchetto_variation"	17.0
"dutch_defense:_hopton_attack"	382.0
"dutch_defense:_ilyin-zhenevsky__winter_variation"	5.0
"dutch_defense:_janzen-korchnoi_gambit"	22.0
"dutch_defense:_kingfisher_gambit"	3.0
"dutch_defense:_korchnoi_attack"	58.0
"dutch_defense:_krause_variation"	10.0
"dutch_defense:_krejcik_gambit"	45.0
"dutch_defense:_krejcik_gambit__tate_gambit"	1.0
"dutch_defense:_leningrad_variation"	55.0
"dutch_defense:_leningrad_variation__karlsbad_variation"	5.0
"dutch_defense:_leningrad_variation__matulovic_variation"	55.0
"dutch_defense:_leningrad_variation__warsaw_variation"	77.0
"dutch_defense:_manhattan_gambit__anti-classical_line"	3.0
"dutch_defense:_manhattan_gambit__anti-leningrad"	2.0
"dutch_defense:_manhattan_gambit__anti-modern"	2.0
"dutch_defense:_manhattan_gambit__anti-stonewall"	0.0
"dutch_defense:_nimzo-dutch_variation"	13.0
"dutch_defense:_nimzo-dutch_variation__alekhine_variation"	2.0
"dutch_defense:_normal_variation"	309.0
"dutch_defense:_queen's_knight_variation"	1238.0
"dutch_defense:_raphael_variation"	387.0
"dutch_defense:_rubinstein_variation"	640.0
"dutch_defense:_semi-leningrad_variation"	62.0
"dutch_defense:_senechaud_gambit"	0.0
"dutch_defense:_spielmann_gambit"	1.0
"dutch_defense:_staunton_gambit"	191.0
"dutch_defense:_staunton_gambit__alekhine_variation"	2.0
"dutch_defense:_staunton_gambit__american_attack"	1.0
"dutch_defense:_staunton_gambit__chigorin_variation"	22.0
"dutch_defense:_staunton_gambit__lasker_variation"	7.0
"dutch_defense:_staunton_gambit__nimzowitsch_variation"	3.0
"dutch_defense:_staunton_gambit__tartakower_variation"	2.0
"dutch_defense:_staunton_gambit_accepted"	109.0
"dutch_defense:_stonewall__with_nc3"	2.0
"dutch_defense:_stonewall_variation"	2.0
"dutch_defense:_stonewall_variation__modern_variation"	145.0
"east_indian_defense"	879.0
"elephant_gambit"	1198.0
"elephant_gambit:_maroczy_gambit"	38.0
"elephant_gambit:_paulsen_countergambit"	578.0
"elephant_gambit:_wasp_variation"	2.0
"english_defense"	1059.0
"english_defense:_eastbourne_gambit"	4.0
"english_defense:_hartlaub_gambit_declined"	0.0
"english_defense:_perrin_variation"	24.0
"english_defense_#2"	4038.0
"english_opening"	1807.0
"english_opening:_2.g4"	5.0
"english_opening:_achilles-omega_gambit"	11.0
"english_opening:_adorjan_defense"	5.0
"english_opening:_agincourt_defense"	2145.0
"english_opening:_agincourt_defense_#2"	372.0
"english_opening:_agincourt_defense_#3"	364.0
"english_opening:_agincourt_defense__bogoljubov_defense"	17.0
"english_opening:_agincourt_defense__catalan_defense"	44.0
"english_opening:_agincourt_defense__catalan_defense__semi-slav_defense"	215.0
"english_opening:_agincourt_defense__catalan_defense_accepted"	60.0
"english_opening:_agincourt_defense__keres_defense"	8.0
"english_opening:_agincourt_defense__kurajica_defense"	63.0
"english_opening:_agincourt_defense__neo-catalan_declined"	167.0
"english_opening:_agincourt_defense__tarrasch_defense"	3.0
"english_opening:_agincourt_defense__wimpy_system"	36.0
"english_opening:_anglo-dutch_defense"	548.0
"english_opening:_anglo-dutch_defense__hickmann_gambit"	4.0
"english_opening:_anglo-dutch_variation__ferenc_gambit"	1.0
"english_opening:_anglo-gruenfeld_defense"	157.0
"english_opening:_anglo-gruenfeld_defense:_korchnoi_variation"	0.0
"english_opening:_anglo-indian_defense"	1457.0
"english_opening:_anglo-indian_defense__anglo-gruenfeld_variation"	19.0
"english_opening:_anglo-indian_defense__anglo-gruenfeld_variation_#2"	8.0
"english_opening:_anglo-indian_defense__anglo-gruenfeld_variation_#3"	77.0
"english_opening:_anglo-indian_defense__anti-anti-gruenfeld"	60.0
"english_opening:_anglo-indian_defense__flohr-mikenas-carls_variation__nei_gambit"	27.0
